Datetime,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone
2025-01-10 15:21:00+00:00,42061.01171875,42061.01171875,42086.94140625,42059.08984375,42069.96875,1296825.0,2025-01-10 10:21:00-05:00
2025-01-10 15:22:00+00:00,42058.03125,42058.03125,42070.44921875,42055.48046875,42061.19921875,1444001.0,2025-01-10 10:22:00-05:00
2025-01-10 15:23:00+00:00,42085.12890625,42085.12890625,42093.890625,42056.48828125,42058.37109375,1382684.0,2025-01-10 10:23:00-05:00
2025-01-10 15:24:00+00:00,42099.66015625,42099.66015625,42101.30078125,42084.69140625,42086.96875,1526140.0,2025-01-10 10:24:00-05:00
2025-01-10 15:25:00+00:00,42077.73046875,42077.73046875,42099.62109375,42074.140625,42099.62109375,1441806.0,2025-01-10 10:25:00-05:00
2025-01-10 15:26:00+00:00,42083.328125,42083.328125,42093.12109375,42064.80078125,42076.91015625,1244935.0,2025-01-10 10:26:00-05:00
2025-01-10 15:27:00+00:00,42089.0390625,42089.0390625,42105.140625,42073.55078125,42077.03125,1149572.0,2025-01-10 10:27:00-05:00
2025-01-10 15:28:00+00:00,42077.5,42077.5,42085.6015625,42062.4609375,42085.19140625,1286635.0,2025-01-10 10:28:00-05:00
2025-01-10 15:29:00+00:00,42094.41015625,42094.41015625,42104.55859375,42077.62109375,42077.66015625,1737761.0,2025-01-10 10:29:00-05:00
2025-01-10 15:30:00+00:00,42072.19921875,42072.19921875,42093.55859375,42071.1796875,42093.55859375,703258.0,2025-01-10 10:30:00-05:00
2025-01-10 15:31:00+00:00,42123.2109375,42123.2109375,42123.2109375,42083.12109375,42083.76953125,1710627.0,2025-01-10 10:31:00-05:00
2025-01-10 15:32:00+00:00,42090.62890625,42090.62890625,42129.1015625,42089.16015625,42124.01171875,1181770.0,2025-01-10 10:32:00-05:00
2025-01-10 15:33:00+00:00,42138.98046875,42138.98046875,42148.7109375,42089.73046875,42092.1015625,1150940.0,2025-01-10 10:33:00-05:00
2025-01-10 15:34:00+00:00,42121.23046875,42121.23046875,42148.859375,42119.171875,42141.140625,1146419.0,2025-01-10 10:34:00-05:00
2025-01-10 15:35:00+00:00,42098.6484375,42098.6484375,42109.80859375,42094.91015625,42109.37890625,1181803.0,2025-01-10 10:35:00-05:00
2025-01-10 15:36:00+00:00,42098.1015625,42098.1015625,42106.94921875,42089.7890625,42096.80078125,1133268.0,2025-01-10 10:36:00-05:00
2025-01-10 15:37:00+00:00,42112.5,42112.5,42115.5703125,42097.51953125,42098.44140625,1322794.0,2025-01-10 10:37:00-05:00
2025-01-10 15:38:00+00:00,42122.05859375,42122.05859375,42126.1484375,42112.73828125,42113.2890625,1344479.0,2025-01-10 10:38:00-05:00
2025-01-10 15:39:00+00:00,42102.3984375,42102.3984375,42113.390625,42102.3984375,42111.359375,1552832.0,2025-01-10 10:39:00-05:00
2025-01-10 15:40:00+00:00,42073.30078125,42073.30078125,42101.08984375,42063.87890625,42101.08984375,1478018.0,2025-01-10 10:40:00-05:00
2025-01-10 15:41:00+00:00,42082.1796875,42082.1796875,42083.12109375,42070.9609375,42072.33984375,1182545.0,2025-01-10 10:41:00-05:00
2025-01-10 15:42:00+00:00,42052.78125,42052.78125,42087.7890625,42042.33984375,42082.9609375,1536202.0,2025-01-10 10:42:00-05:00
2025-01-10 15:43:00+00:00,42057.80078125,42057.80078125,42062.5,42044.83984375,42051.98828125,1131409.0,2025-01-10 10:43:00-05:00
2025-01-10 15:44:00+00:00,42056.25,42056.25,42059.62109375,42047.421875,42056.48046875,1147228.0,2025-01-10 10:44:00-05:00
2025-01-10 15:45:00+00:00,42054.28125,42054.28125,42058.7109375,42045.390625,42056.73828125,992663.0,2025-01-10 10:45:00-05:00
2025-01-10 15:46:00+00:00,42064.75,42064.75,42074.921875,42050.1796875,42051.859375,1506566.0,2025-01-10 10:46:00-05:00
2025-01-10 15:47:00+00:00,42089.26171875,42089.26171875,42107.62890625,42059.1015625,42061.078125,2232630.0,2025-01-10 10:47:00-05:00
2025-01-10 15:48:00+00:00,42089.83984375,42089.83984375,42093.21875,42078.78125,42088.2890625,1145216.0,2025-01-10 10:48:00-05:00
2025-01-10 15:49:00+00:00,42087.66015625,42087.66015625,42106.98828125,42087.25,42087.25,1578756.0,2025-01-10 10:49:00-05:00
2025-01-10 15:50:00+00:00,42063.9296875,42063.9296875,42088.5703125,42052.16015625,42088.37890625,1656748.0,2025-01-10 10:50:00-05:00
2025-01-10 15:51:00+00:00,42059.33984375,42059.33984375,42075.359375,42055.87109375,42063.5,1422968.0,2025-01-10 10:51:00-05:00
2025-01-10 15:52:00+00:00,42026.78125,42026.78125,42060.19140625,42023.30859375,42060.19140625,1368645.0,2025-01-10 10:52:00-05:00
2025-01-10 15:53:00+00:00,42014.421875,42014.421875,42032.3984375,42012.91015625,42030.4296875,1608171.0,2025-01-10 10:53:00-05:00
2025-01-10 15:54:00+00:00,42045.1484375,42045.1484375,42056.69921875,42013.37109375,42015.9296875,1233519.0,2025-01-10 10:54:00-05:00
2025-01-10 15:55:00+00:00,42029.23828125,42029.23828125,42056.16015625,42028.171875,42046.58984375,1181151.0,2025-01-10 10:55:00-05:00
2025-01-10 15:56:00+00:00,42046.6484375,42046.6484375,42052.6015625,42015.8515625,42029.6015625,1299991.0,2025-01-10 10:56:00-05:00
2025-01-10 15:57:00+00:00,42033.171875,42033.171875,42055.19921875,42030.80859375,42046.9609375,1044153.0,2025-01-10 10:57:00-05:00
2025-01-10 15:58:00+00:00,42056.7890625,42056.7890625,42056.80078125,42029.37890625,42035.44921875,1140703.0,2025-01-10 10:58:00-05:00
2025-01-10 15:59:00+00:00,42037.8515625,42037.8515625,42068.28125,42035.3203125,42057.390625,1123366.0,2025-01-10 10:59:00-05:00
2025-01-10 16:00:00+00:00,42023.0703125,42023.0703125,42044.921875,42017.0,42038.609375,1426465.0,2025-01-10 11:00:00-05:00
2025-01-10 16:01:00+00:00,42006.12109375,42006.12109375,42025.91015625,42000.1484375,42025.91015625,906956.0,2025-01-10 11:01:00-05:00
2025-01-10 16:02:00+00:00,42010.5390625,42010.5390625,42018.140625,41988.640625,42004.6796875,1143027.0,2025-01-10 11:02:00-05:00
2025-01-10 16:03:00+00:00,41997.9609375,41997.9609375,42015.69921875,41997.421875,42010.33984375,927557.0,2025-01-10 11:03:00-05:00
2025-01-10 16:04:00+00:00,41974.328125,41974.328125,41999.421875,41968.58984375,41997.921875,991765.0,2025-01-10 11:04:00-05:00
2025-01-10 16:05:00+00:00,41979.23828125,41979.23828125,41989.48046875,41975.140625,41975.8515625,818158.0,2025-01-10 11:05:00-05:00
2025-01-10 16:06:00+00:00,41973.3984375,41973.3984375,41989.33984375,41972.69140625,41981.08984375,955659.0,2025-01-10 11:06:00-05:00
2025-01-10 16:07:00+00:00,41972.44921875,41972.44921875,41987.12109375,41970.2109375,41973.55859375,951025.0,2025-01-10 11:07:00-05:00
2025-01-10 16:08:00+00:00,41972.58984375,41972.58984375,41972.58984375,41972.58984375,41972.58984375,28412.0,2025-01-10 11:08:00-05:00
2025-01-10 16:09:00+00:00,41995.73046875,41995.73046875,41995.73046875,41987.41015625,41987.41015625,1871962.0,2025-01-10 11:09:00-05:00
2025-01-10 16:10:00+00:00,41985.2890625,41985.2890625,41999.05078125,41979.828125,41995.37890625,946656.0,2025-01-10 11:10:00-05:00
2025-01-10 16:11:00+00:00,41988.41015625,41988.41015625,41993.69921875,41976.16015625,41984.80078125,838864.0,2025-01-10 11:11:00-05:00
2025-01-10 16:12:00+00:00,41997.1796875,41997.1796875,42007.19140625,41979.0703125,41988.80859375,1089241.0,2025-01-10 11:12:00-05:00
2025-01-10 16:13:00+00:00,42005.01171875,42005.01171875,42014.421875,41998.12890625,41998.12890625,1280761.0,2025-01-10 11:13:00-05:00
2025-01-10 16:14:00+00:00,42000.71875,42000.71875,42015.19921875,41999.48828125,42006.19140625,1258555.0,2025-01-10 11:14:00-05:00
2025-01-10 16:15:00+00:00,41995.2890625,41995.2890625,42004.12890625,41995.2890625,42000.28125,630625.0,2025-01-10 11:15:00-05:00
2025-01-10 16:16:00+00:00,42000.03125,42000.03125,42013.6484375,41988.6796875,41997.12109375,1103821.0,2025-01-10 11:16:00-05:00
2025-01-10 16:17:00+00:00,41988.48046875,41988.48046875,42013.19921875,41986.2109375,42002.53125,1183749.0,2025-01-10 11:17:00-05:00
2025-01-10 16:18:00+00:00,41983.3203125,41983.3203125,41993.359375,41980.30078125,41988.51953125,928095.0,2025-01-10 11:18:00-05:00
2025-01-10 16:19:00+00:00,41977.91015625,41977.91015625,41983.671875,41970.578125,41983.671875,996976.0,2025-01-10 11:19:00-05:00
2025-01-10 16:20:00+00:00,41994.8515625,41994.8515625,41997.9609375,41977.41015625,41977.6796875,752033.0,2025-01-10 11:20:00-05:00
2025-01-10 16:21:00+00:00,42009.73828125,42009.73828125,42014.578125,41991.44140625,41995.33984375,959976.0,2025-01-10 11:21:00-05:00
2025-01-10 16:22:00+00:00,42018.0390625,42018.0390625,42018.0390625,41996.0,42009.890625,869040.0,2025-01-10 11:22:00-05:00
2025-01-10 16:23:00+00:00,42008.46875,42008.46875,42018.69140625,42003.91015625,42018.69140625,1039130.0,2025-01-10 11:23:00-05:00
2025-01-10 16:24:00+00:00,41999.7109375,41999.7109375,42009.0390625,41989.51953125,42008.51953125,777562.0,2025-01-10 11:24:00-05:00
2025-01-10 16:25:00+00:00,42020.359375,42020.359375,42022.359375,41999.578125,41999.578125,801502.0,2025-01-10 11:25:00-05:00
2025-01-10 16:26:00+00:00,42003.390625,42003.390625,42024.37890625,42003.1015625,42022.078125,1582456.0,2025-01-10 11:26:00-05:00
2025-01-10 16:27:00+00:00,41983.21875,41983.21875,42002.0703125,41971.3984375,42002.0703125,1264319.0,2025-01-10 11:27:00-05:00
2025-01-10 16:28:00+00:00,41979.859375,41979.859375,41987.01953125,41975.140625,41983.3984375,1101171.0,2025-01-10 11:28:00-05:00
2025-01-10 16:29:00+00:00,41967.01953125,41967.01953125,41979.2890625,41954.9296875,41979.2890625,861068.0,2025-01-10 11:29:00-05:00
2025-01-10 16:30:00+00:00,41945.41015625,41945.41015625,41966.6796875,41936.62109375,41965.671875,1062273.0,2025-01-10 11:30:00-05:00
2025-01-10 16:31:00+00:00,41946.0390625,41946.0390625,41965.4609375,41933.91015625,41944.51953125,1146206.0,2025-01-10 11:31:00-05:00
2025-01-10 16:32:00+00:00,41929.6796875,41929.6796875,41946.53125,41927.2109375,41946.53125,775828.0,2025-01-10 11:32:00-05:00
2025-01-10 16:33:00+00:00,41946.33984375,41946.33984375,41946.33984375,41929.671875,41930.2890625,774732.0,2025-01-10 11:33:00-05:00
2025-01-10 16:34:00+00:00,41941.94140625,41941.94140625,41957.66015625,41937.48046875,41946.62109375,828322.0,2025-01-10 11:34:00-05:00
2025-01-10 16:35:00+00:00,41946.609375,41946.609375,41947.76953125,41941.94921875,41941.94921875,764790.0,2025-01-10 11:35:00-05:00
2025-01-10 16:36:00+00:00,41953.26171875,41953.26171875,41953.26171875,41939.3203125,41948.3984375,896654.0,2025-01-10 11:36:00-05:00
2025-01-10 16:37:00+00:00,41924.80078125,41924.80078125,41956.5,41921.5703125,41956.5,1367396.0,2025-01-10 11:37:00-05:00
2025-01-10 16:38:00+00:00,41934.8515625,41934.8515625,41934.8515625,41908.51171875,41924.51953125,1195344.0,2025-01-10 11:38:00-05:00
2025-01-10 16:39:00+00:00,41938.7890625,41938.7890625,41940.890625,41930.05859375,41935.8984375,702638.0,2025-01-10 11:39:00-05:00
2025-01-10 16:40:00+00:00,41959.66015625,41959.66015625,41962.41015625,41937.8515625,41937.8515625,875256.0,2025-01-10 11:40:00-05:00
2025-01-10 16:41:00+00:00,41981.62890625,41981.62890625,41982.23828125,41961.25,41961.25,951738.0,2025-01-10 11:41:00-05:00
2025-01-10 16:42:00+00:00,41997.01171875,41997.01171875,42000.76953125,41983.5703125,41983.6015625,924013.0,2025-01-10 11:42:00-05:00
2025-01-10 16:43:00+00:00,41999.73828125,41999.73828125,42002.359375,41984.859375,41996.6484375,953569.0,2025-01-10 11:43:00-05:00
2025-01-10 16:44:00+00:00,42000.3203125,42000.3203125,42006.3203125,41997.48828125,42000.33984375,890047.0,2025-01-10 11:44:00-05:00
2025-01-10 16:45:00+00:00,41992.76953125,41992.76953125,42011.76171875,41990.5,42000.44921875,1308148.0,2025-01-10 11:45:00-05:00
2025-01-10 16:46:00+00:00,41974.6015625,41974.6015625,41994.46875,41974.2890625,41992.94921875,898210.0,2025-01-10 11:46:00-05:00
2025-01-10 16:47:00+00:00,41962.1015625,41962.1015625,41970.73046875,41960.2890625,41970.73046875,793842.0,2025-01-10 11:47:00-05:00
2025-01-10 16:48:00+00:00,41976.9296875,41976.9296875,41978.359375,41950.21875,41963.890625,680669.0,2025-01-10 11:48:00-05:00
2025-01-10 16:49:00+00:00,41971.5,41971.5,41985.01953125,41970.109375,41977.109375,649240.0,2025-01-10 11:49:00-05:00
2025-01-10 16:50:00+00:00,41997.46875,41997.46875,42002.26953125,41971.51953125,41971.51953125,686932.0,2025-01-10 11:50:00-05:00
2025-01-10 16:51:00+00:00,41983.23046875,41983.23046875,41998.55078125,41979.05859375,41997.6484375,802596.0,2025-01-10 11:51:00-05:00
2025-01-10 16:52:00+00:00,42011.421875,42011.421875,42011.421875,41977.1015625,41983.4609375,787199.0,2025-01-10 11:52:00-05:00
2025-01-10 16:53:00+00:00,41976.48828125,41976.48828125,42012.8515625,41975.8984375,42012.8515625,745148.0,2025-01-10 11:53:00-05:00
2025-01-10 16:54:00+00:00,41979.46875,41979.46875,41985.76953125,41975.4609375,41977.0390625,699978.0,2025-01-10 11:54:00-05:00
2025-01-10 16:55:00+00:00,41950.96875,41950.96875,41978.71875,41950.96875,41978.71875,1055905.0,2025-01-10 11:55:00-05:00
2025-01-10 16:56:00+00:00,41952.9296875,41952.9296875,41956.8515625,41942.578125,41948.33984375,830397.0,2025-01-10 11:56:00-05:00
2025-01-10 16:57:00+00:00,41931.7890625,41931.7890625,41954.48828125,41931.7109375,41953.37109375,1158149.0,2025-01-10 11:57:00-05:00
2025-01-10 16:58:00+00:00,41931.3515625,41931.3515625,41937.421875,41927.66015625,41932.51171875,699463.0,2025-01-10 11:58:00-05:00
2025-01-10 16:59:00+00:00,41916.08984375,41916.08984375,41930.80078125,41913.609375,41930.23828125,1065994.0,2025-01-10 11:59:00-05:00
2025-01-10 17:00:00+00:00,41922.609375,41922.609375,41923.5390625,41914.76953125,41918.4296875,858654.0,2025-01-10 12:00:00-05:00
2025-01-10 17:01:00+00:00,41930.3515625,41930.3515625,41930.3515625,41918.66015625,41922.25,850464.0,2025-01-10 12:01:00-05:00
2025-01-10 17:02:00+00:00,41913.44921875,41913.44921875,41931.5390625,41909.62109375,41930.6484375,890549.0,2025-01-10 12:02:00-05:00
2025-01-10 17:03:00+00:00,41908.140625,41908.140625,41912.73046875,41904.73046875,41909.58984375,721514.0,2025-01-10 12:03:00-05:00
2025-01-10 17:04:00+00:00,41888.05078125,41888.05078125,41908.33984375,41884.3203125,41908.30078125,766002.0,2025-01-10 12:04:00-05:00
2025-01-10 17:05:00+00:00,41886.69921875,41886.69921875,41890.26953125,41877.30078125,41887.8984375,742089.0,2025-01-10 12:05:00-05:00
2025-01-10 17:06:00+00:00,41892.1796875,41892.1796875,41898.19921875,41883.171875,41887.359375,951408.0,2025-01-10 12:06:00-05:00
2025-01-10 17:07:00+00:00,41893.01953125,41893.01953125,41895.37109375,41888.44921875,41891.171875,694121.0,2025-01-10 12:07:00-05:00
2025-01-10 17:08:00+00:00,41898.37109375,41898.37109375,41904.6015625,41888.69140625,41893.609375,890163.0,2025-01-10 12:08:00-05:00
2025-01-10 17:09:00+00:00,41896.890625,41896.890625,41898.3515625,41882.30078125,41898.3515625,761944.0,2025-01-10 12:09:00-05:00
2025-01-10 17:10:00+00:00,41900.8984375,41900.8984375,41900.94140625,41892.05859375,41896.19140625,661833.0,2025-01-10 12:10:00-05:00
2025-01-10 17:11:00+00:00,41897.6796875,41897.6796875,41909.05078125,41893.9296875,41900.4296875,698128.0,2025-01-10 12:11:00-05:00
2025-01-10 17:12:00+00:00,41895.19921875,41895.19921875,41904.05078125,41893.73828125,41896.0703125,555904.0,2025-01-10 12:12:00-05:00
2025-01-10 17:13:00+00:00,41899.53125,41899.53125,41900.26171875,41891.359375,41894.859375,525014.0,2025-01-10 12:13:00-05:00
2025-01-10 17:14:00+00:00,41899.8984375,41899.8984375,41909.30859375,41895.3515625,41899.83984375,553575.0,2025-01-10 12:14:00-05:00
2025-01-10 17:15:00+00:00,41897.8515625,41897.8515625,41927.6015625,41895.671875,41900.03125,880414.0,2025-01-10 12:15:00-05:00
2025-01-10 17:16:00+00:00,41895.4296875,41895.4296875,41900.73046875,41889.0703125,41897.55078125,629658.0,2025-01-10 12:16:00-05:00
2025-01-10 17:17:00+00:00,41901.01171875,41901.01171875,41902.3515625,41890.1015625,41895.8984375,717998.0,2025-01-10 12:17:00-05:00
2025-01-10 17:18:00+00:00,41929.98828125,41929.98828125,41934.78125,41901.5703125,41901.5703125,762680.0,2025-01-10 12:18:00-05:00
2025-01-10 17:19:00+00:00,41939.94140625,41939.94140625,41943.21875,41925.44921875,41926.7890625,681510.0,2025-01-10 12:19:00-05:00
2025-01-10 17:20:00+00:00,41915.51171875,41915.51171875,41944.58984375,41913.21875,41939.5703125,729781.0,2025-01-10 12:20:00-05:00
2025-01-10 17:21:00+00:00,41926.03125,41926.03125,41932.30859375,41917.0390625,41917.0390625,565375.0,2025-01-10 12:21:00-05:00
2025-01-10 17:22:00+00:00,41901.28125,41901.28125,41926.6484375,41899.7109375,41926.578125,726133.0,2025-01-10 12:22:00-05:00
2025-01-10 17:23:00+00:00,41907.53125,41907.53125,41907.53125,41893.73828125,41900.80078125,456392.0,2025-01-10 12:23:00-05:00
2025-01-10 17:24:00+00:00,41921.23046875,41921.23046875,41922.12890625,41904.19921875,41907.30859375,581381.0,2025-01-10 12:24:00-05:00
2025-01-10 17:25:00+00:00,41922.12890625,41922.12890625,41932.2109375,41918.80859375,41922.171875,890202.0,2025-01-10 12:25:00-05:00
2025-01-10 17:26:00+00:00,41934.01953125,41934.01953125,41941.5703125,41922.890625,41922.890625,904149.0,2025-01-10 12:26:00-05:00
2025-01-10 17:27:00+00:00,41909.21875,41909.21875,41935.87109375,41904.7109375,41932.87890625,959702.0,2025-01-10 12:27:00-05:00
2025-01-10 17:28:00+00:00,41938.359375,41938.359375,41938.51953125,41909.12109375,41909.71875,565412.0,2025-01-10 12:28:00-05:00
2025-01-10 17:29:00+00:00,41953.12890625,41953.12890625,41956.9609375,41938.12890625,41938.12890625,662544.0,2025-01-10 12:29:00-05:00
2025-01-10 17:30:00+00:00,41955.71875,41955.71875,41956.46875,41946.37890625,41952.98828125,755420.0,2025-01-10 12:30:00-05:00
2025-01-10 17:31:00+00:00,41948.51953125,41948.51953125,41955.890625,41945.76953125,41955.890625,570372.0,2025-01-10 12:31:00-05:00
2025-01-10 17:32:00+00:00,41957.4609375,41957.4609375,41957.4609375,41948.30859375,41948.33984375,629286.0,2025-01-10 12:32:00-05:00
2025-01-10 17:33:00+00:00,41963.73046875,41963.73046875,41963.73046875,41955.8203125,41956.98046875,541306.0,2025-01-10 12:33:00-05:00
2025-01-10 17:34:00+00:00,41969.6796875,41969.6796875,41975.58984375,41962.69140625,41964.23828125,698151.0,2025-01-10 12:34:00-05:00
2025-01-10 17:35:00+00:00,41952.640625,41952.640625,41978.9609375,41952.640625,41969.640625,817568.0,2025-01-10 12:35:00-05:00
2025-01-10 17:36:00+00:00,41939.6015625,41939.6015625,41953.1015625,41934.25,41953.1015625,535250.0,2025-01-10 12:36:00-05:00
2025-01-10 17:37:00+00:00,41966.46875,41966.46875,41969.78125,41937.05078125,41938.7109375,671602.0,2025-01-10 12:37:00-05:00
2025-01-10 17:38:00+00:00,41988.4609375,41988.4609375,41988.4609375,41963.1796875,41968.5703125,673672.0,2025-01-10 12:38:00-05:00
2025-01-10 17:39:00+00:00,41970.80078125,41970.80078125,41991.1015625,41970.80078125,41987.890625,441493.0,2025-01-10 12:39:00-05:00
2025-01-10 17:40:00+00:00,41983.98828125,41983.98828125,41989.4609375,41970.48828125,41970.48828125,606633.0,2025-01-10 12:40:00-05:00
2025-01-10 17:41:00+00:00,41988.6796875,41988.6796875,41991.98046875,41981.23046875,41981.2890625,642451.0,2025-01-10 12:41:00-05:00
2025-01-10 17:42:00+00:00,41996.98046875,41996.98046875,41998.8515625,41983.26171875,41988.30859375,650622.0,2025-01-10 12:42:00-05:00
2025-01-10 17:43:00+00:00,41994.76953125,41994.76953125,41997.26953125,41982.48828125,41997.26953125,674906.0,2025-01-10 12:43:00-05:00
2025-01-10 17:44:00+00:00,41992.5703125,41992.5703125,41993.30859375,41981.390625,41991.78125,623832.0,2025-01-10 12:44:00-05:00
2025-01-10 17:45:00+00:00,41984.921875,41984.921875,41992.44921875,41982.53125,41992.44921875,673567.0,2025-01-10 12:45:00-05:00
2025-01-10 17:46:00+00:00,41995.48046875,41995.48046875,42000.69140625,41979.98828125,41984.19921875,688220.0,2025-01-10 12:46:00-05:00
2025-01-10 17:47:00+00:00,42004.33984375,42004.33984375,42005.109375,41993.26953125,41994.828125,525627.0,2025-01-10 12:47:00-05:00
2025-01-10 17:48:00+00:00,42024.3984375,42024.3984375,42024.51171875,42003.5703125,42003.5703125,638083.0,2025-01-10 12:48:00-05:00
2025-01-10 17:49:00+00:00,42016.73828125,42016.73828125,42029.4296875,42016.73828125,42024.828125,508834.0,2025-01-10 12:49:00-05:00
2025-01-10 17:50:00+00:00,42004.8515625,42004.8515625,42017.37109375,41998.5,42017.37109375,629877.0,2025-01-10 12:50:00-05:00
2025-01-10 17:51:00+00:00,42010.75,42010.75,42011.03125,42003.8203125,42007.51953125,588496.0,2025-01-10 12:51:00-05:00
2025-01-10 17:52:00+00:00,41993.55078125,41993.55078125,42010.6015625,41993.55078125,42010.6015625,572238.0,2025-01-10 12:52:00-05:00
2025-01-10 17:53:00+00:00,41997.1796875,41997.1796875,42005.05078125,41994.87890625,41994.87890625,526167.0,2025-01-10 12:53:00-05:00
2025-01-10 17:54:00+00:00,42009.94140625,42009.94140625,42011.8984375,41995.73828125,41997.69921875,485590.0,2025-01-10 12:54:00-05:00
2025-01-10 17:55:00+00:00,42007.4296875,42007.4296875,42019.30859375,42006.8203125,42010.33984375,565502.0,2025-01-10 12:55:00-05:00
2025-01-10 17:56:00+00:00,42032.19140625,42032.19140625,42032.19140625,42006.890625,42006.890625,710222.0,2025-01-10 12:56:00-05:00
2025-01-10 17:57:00+00:00,42032.33984375,42032.33984375,42032.33984375,42019.828125,42030.66015625,841237.0,2025-01-10 12:57:00-05:00
2025-01-10 17:58:00+00:00,42031.01953125,42031.01953125,42045.23046875,42030.37109375,42033.75,606092.0,2025-01-10 12:58:00-05:00
2025-01-10 17:59:00+00:00,42028.75,42028.75,42032.94140625,42024.4609375,42029.0390625,458193.0,2025-01-10 12:59:00-05:00
2025-01-10 18:00:00+00:00,42004.12109375,42004.12109375,42028.19921875,42004.12109375,42028.19921875,681670.0,2025-01-10 13:00:00-05:00
2025-01-10 18:01:00+00:00,42017.48046875,42017.48046875,42021.37890625,41991.98046875,42004.578125,601358.0,2025-01-10 13:01:00-05:00
2025-01-10 18:02:00+00:00,42028.87890625,42028.87890625,42029.640625,42015.26171875,42016.328125,516121.0,2025-01-10 13:02:00-05:00
2025-01-10 18:03:00+00:00,42020.55859375,42020.55859375,42037.78125,42020.55859375,42029.16015625,742382.0,2025-01-10 13:03:00-05:00
2025-01-10 18:04:00+00:00,42002.7109375,42002.7109375,42020.7109375,42002.4296875,42020.55078125,587419.0,2025-01-10 13:04:00-05:00
2025-01-10 18:05:00+00:00,42011.859375,42011.859375,42011.859375,41997.94140625,42003.25,535511.0,2025-01-10 13:05:00-05:00
2025-01-10 18:06:00+00:00,42019.109375,42019.109375,42020.44921875,42010.3203125,42012.23828125,556097.0,2025-01-10 13:06:00-05:00
2025-01-10 18:07:00+00:00,42020.58984375,42020.58984375,42024.37890625,42017.5703125,42019.2890625,630260.0,2025-01-10 13:07:00-05:00
2025-01-10 18:08:00+00:00,42052.578125,42052.578125,42054.078125,42020.48046875,42020.48046875,620866.0,2025-01-10 13:08:00-05:00
2025-01-10 18:09:00+00:00,42046.5703125,42046.5703125,42053.8984375,42046.5703125,42052.76171875,548080.0,2025-01-10 13:09:00-05:00
2025-01-10 18:10:00+00:00,42059.55078125,42059.55078125,42067.69140625,42045.2890625,42047.08984375,630265.0,2025-01-10 13:10:00-05:00
2025-01-10 18:11:00+00:00,42056.578125,42056.578125,42061.0,42054.8203125,42059.859375,668161.0,2025-01-10 13:11:00-05:00
2025-01-10 18:12:00+00:00,42046.6484375,42046.6484375,42058.71875,42046.6484375,42057.25,713610.0,2025-01-10 13:12:00-05:00
2025-01-10 18:13:00+00:00,42061.5703125,42061.5703125,42062.25,42045.828125,42046.37109375,619697.0,2025-01-10 13:13:00-05:00
2025-01-10 18:14:00+00:00,42056.01171875,42056.01171875,42062.671875,42049.7109375,42061.58984375,592640.0,2025-01-10 13:14:00-05:00
2025-01-10 18:15:00+00:00,42050.33984375,42050.33984375,42059.26953125,42049.578125,42056.578125,602972.0,2025-01-10 13:15:00-05:00
2025-01-10 18:16:00+00:00,42052.25,42052.25,42058.87109375,42049.91015625,42050.28125,695460.0,2025-01-10 13:16:00-05:00
2025-01-10 18:17:00+00:00,42060.08984375,42060.08984375,42062.80078125,42051.78125,42052.16015625,681094.0,2025-01-10 13:17:00-05:00
2025-01-10 18:18:00+00:00,42074.37890625,42074.37890625,42079.12890625,42057.44921875,42060.30078125,730084.0,2025-01-10 13:18:00-05:00
2025-01-10 18:19:00+00:00,42075.5,42075.5,42086.609375,42072.6484375,42072.6484375,651067.0,2025-01-10 13:19:00-05:00
2025-01-10 18:20:00+00:00,42092.12890625,42092.12890625,42094.69921875,42075.5390625,42075.5390625,520349.0,2025-01-10 13:20:00-05:00
2025-01-10 18:21:00+00:00,42085.03125,42085.03125,42097.51171875,42085.03125,42092.05859375,640243.0,2025-01-10 13:21:00-05:00
2025-01-10 18:22:00+00:00,42100.2109375,42100.2109375,42100.2109375,42082.8203125,42082.8203125,616907.0,2025-01-10 13:22:00-05:00
2025-01-10 18:23:00+00:00,42123.55078125,42123.55078125,42125.0390625,42099.5,42100.44921875,991005.0,2025-01-10 13:23:00-05:00
2025-01-10 18:24:00+00:00,42142.83984375,42142.83984375,42148.51953125,42123.87890625,42123.87890625,887582.0,2025-01-10 13:24:00-05:00
2025-01-10 18:25:00+00:00,42147.6484375,42147.6484375,42150.6796875,42134.8984375,42142.62890625,805854.0,2025-01-10 13:25:00-05:00
2025-01-10 18:26:00+00:00,42145.55078125,42145.55078125,42148.51171875,42138.890625,42147.26171875,492345.0,2025-01-10 13:26:00-05:00
2025-01-10 18:27:00+00:00,42166.6796875,42166.6796875,42166.6796875,42145.671875,42145.69140625,699210.0,2025-01-10 13:27:00-05:00
2025-01-10 18:28:00+00:00,42157.53125,42157.53125,42173.9609375,42155.23828125,42166.078125,1024036.0,2025-01-10 13:28:00-05:00
2025-01-10 18:29:00+00:00,42139.55859375,42139.55859375,42159.328125,42138.2890625,42157.58984375,810445.0,2025-01-10 13:29:00-05:00
2025-01-10 18:30:00+00:00,42103.73046875,42103.73046875,42143.69921875,42103.73046875,42139.66015625,678741.0,2025-01-10 13:30:00-05:00
2025-01-10 18:31:00+00:00,42113.9609375,42113.9609375,42115.01953125,42096.359375,42103.76953125,563083.0,2025-01-10 13:31:00-05:00
